Time Number       
7522 7 Food 1 1000 -1 -1 -1 End
7523 7 Food 1 1000 -1 -1 -1 End
7524 7 Food 1 1000 -1 -1 -1 End
7525 7 Food 1 1000 -1 -1 -1 End
7526 7 Food 1 1000 -1 -1 -1 End
7527 7 Food 1 1000 -1 -1 -1 End
7528 7 Food 1 1000 -1 -1 -1 End
7529 7 Food 1 1000 -1 -1 -1 End
7530 7 Food 1 1000 -1 -1 -1 End
7531 7 Food 1 1000 -1 -1 -1 End
7532 7 Food 1 1000 -1 -1 -1 End
7533 7 Food 1 1000 -1 -1 -1 End
7534 7 Food 1 1000 -1 -1 -1 End
7535 7 Food 1 1000 -1 -1 -1 End
7536 7 Food 1 1000 -1 -1 -1 End
7537 7 Food 1 1000 -1 -1 -1 End
7538 7 Food 1 1000 -1 -1 -1 End
7539 7 Food 1 1000 -1 -1 -1 End
7540 7 Food 1 1000 -1 -1 -1 End
7541 7 Food 1 1000 -1 -1 -1 End
7542 7 Food 1 1000 -1 -1 -1 End
7543 7 Food 1 1000 -1 -1 -1 End
7544 7 Food 1 1000 -1 -1 -1 End
7545 7 Food 1 1000 -1 -1 -1 End
7546 7 Food 1 1000 -1 -1 -1 End
7547 7 Food 1 1000 -1 -1 -1 End
7548 7 Food 1 1000 -1 -1 -1 End
7549 7 Food 1 1000 -1 -1 -1 End
7550 7 Food 1 1000 -1 -1 -1 End
7551 7 Food 1 1000 -1 -1 -1 End
7552 7 Food 1 1000 -1 -1 -1 End
7553 7 Food 1 1000 -1 -1 -1 End
7554 7 Food 1 1000 -1 -1 -1 End
7555 7 Food 1 1000 -1 -1 -1 End
7556 7 Food 1 1000 -1 -1 -1 End
7557 7 Food 1 1000 -1 -1 -1 End
7558 7 Food 1 1000 -1 -1 -1 End
7559 7 Food 1 1000 -1 -1 -1 End
7560 7 Food 1 1000 -1 -1 -1 End
7561 7 Food 1 1000 -1 -1 -1 End
7562 7 Food 1 1000 -1 -1 -1 End
7563 7 Food 1 1000 -1 -1 -1 End
7564 7 Food 1 1000 -1 -1 -1 End
7565 7 Food 1 1000 -1 -1 -1 End
7566 7 Food 1 1000 -1 -1 -1 End
7567 7 Food 1 1000 -1 -1 -1 End
7568 7 Food 1 1000 -1 -1 -1 End
7569 7 Food 1 1000 -1 -1 -1 End
7570 7 Food 1 1000 -1 -1 -1 End
7571 7 Food 1 1000 -1 -1 -1 End
7572 7 Food 1 1000 -1 -1 -1 End
7573 7 Food 1 1000 -1 -1 -1 End
7574 7 Food 1 1000 -1 -1 -1 End
7575 7 Food 1 1000 -1 -1 -1 End
7576 7 Food 1 1000 -1 -1 -1 End
7577 7 Food 1 1000 -1 -1 -1 End
7578 7 Food 1 1000 -1 -1 -1 End
7579 7 Food 1 1000 -1 -1 -1 End
7580 7 Food 1 1000 -1 -1 -1 End
7581 7 Food 1 1000 -1 -1 -1 End
7582 7 Food 1 1000 -1 -1 -1 End
7583 7 Food 1 1000 -1 -1 -1 End
7584 7 Food 1 1000 -1 -1 -1 End
7585 7 Food 1 1000 -1 -1 -1 End
7586 7 Food 1 1000 -1 -1 -1 End
7587 7 Food 1 1000 -1 -1 -1 End
7588 7 Food 1 1000 -1 -1 -1 End
7589 7 Food 1 1000 -1 -1 -1 End
7590 7 Food 1 1000 -1 -1 -1 End
7591 7 Food 1 1000 -1 -1 -1 End
7592 7 Food 1 1000 -1 -1 -1 End
7593 7 Food 1 1000 -1 -1 -1 End
7594 7 Food 1 1000 -1 -1 -1 End
7595 7 Food 1 1000 -1 -1 -1 End
7596 7 Food 1 1000 -1 -1 -1 End
7597 7 Food 1 1000 -1 -1 -1 End
7598 7 Food 1 1000 -1 -1 -1 End
7599 7 Food 1 1000 -1 -1 -1 End
7600 7 Food 1 1000 -1 -1 -1 End
7601 7 Food 1 1000 -1 -1 -1 End
7602 7 Food 1 1000 -1 -1 -1 End
7603 7 Food 1 1000 -1 -1 -1 End
7604 7 Food 1 1000 -1 -1 -1 End
7605 7 Food 1 1000 -1 -1 -1 End
7606 7 Food 1 1000 -1 -1 -1 End
7607 7 Food 1 1000 -1 -1 -1 End
7608 7 Food 1 1000 -1 -1 -1 End
7609 7 Food 1 1000 -1 -1 -1 End
7610 7 Food 1 1000 -1 -1 -1 End
7611 7 Food 1 1000 -1 -1 -1 End
7612 7 Food 1 1000 -1 -1 -1 End
7613 7 Food 1 1000 -1 -1 -1 End
7614 7 Food 1 1000 -1 -1 -1 End
7615 7 Food 1 1000 -1 -1 -1 End
7616 7 Food 1 1000 -1 -1 -1 End
7617 7 Food 1 1000 -1 -1 -1 End
7618 7 Food 1 1000 -1 -1 -1 End
7619 7 Food 1 1000 -1 -1 -1 End
7620 7 Food 1 1000 -1 -1 -1 End
7621 7 Food 1 1000 -1 -1 -1 End
7622 7 Food 1 1000 -1 -1 -1 End
7623 7 Food 1 1000 -1 -1 -1 End
7624 7 Food 1 1000 -1 -1 -1 End
7625 7 Food 1 1000 -1 -1 -1 End
7626 7 Food 1 1000 -1 -1 -1 End
7627 7 Food 1 1000 -1 -1 -1 End
7628 7 Food 1 1000 -1 -1 -1 End
7629 7 Food 1 1000 -1 -1 -1 End
7630 7 Food 1 1000 -1 -1 -1 End
7631 7 Food 1 1000 -1 -1 -1 End
7632 7 Food 1 1000 -1 -1 -1 End
7633 7 Food 1 1000 -1 -1 -1 End
7634 7 Food 1 1000 -1 -1 -1 End
7635 7 Food 1 1000 -1 -1 -1 End
7636 7 Food 1 1000 -1 -1 -1 End
7637 7 Food 1 1000 -1 -1 -1 End
7638 7 Food 1 1000 -1 -1 -1 End
7639 7 Food 1 1000 -1 -1 -1 End
7640 7 Food 1 1000 -1 -1 -1 End
7641 7 Food 1 1000 -1 -1 -1 End
7642 7 Food 1 1000 -1 -1 -1 End
7643 7 Food 1 1000 -1 -1 -1 End
7644 7 Food 1 1000 -1 -1 -1 End
7645 7 Food 1 1000 -1 -1 -1 End
7646 7 Food 1 1000 -1 -1 -1 End
7647 7 Food 1 1000 -1 -1 -1 End
7648 7 Food 1 1000 -1 -1 -1 End
7649 7 Food 1 1000 -1 -1 -1 End
7650 7 Food 1 1000 -1 -1 -1 End
7651 7 Food 1 1000 -1 -1 -1 End
7652 7 Food 1 1000 -1 -1 -1 End
7653 7 Food 1 1000 -1 -1 -1 End
7654 7 Food 1 1000 -1 -1 -1 End
7655 7 Food 1 1000 -1 -1 -1 End
7656 7 Food 1 1000 -1 -1 -1 End
7657 7 Food 1 1000 -1 -1 -1 End
7658 7 Food 1 1000 -1 -1 -1 End
7659 7 Food 1 1000 -1 -1 -1 End
7660 7 Food 1 1000 -1 -1 -1 End
7661 7 Food 1 1000 -1 -1 -1 End
7662 7 Food 1 1000 -1 -1 -1 End
7663 7 Food 1 1000 -1 -1 -1 End
7664 7 Food 1 1000 -1 -1 -1 End
7665 7 Food 1 1000 -1 -1 -1 End
7666 7 Food 1 1000 -1 -1 -1 End
7667 7 Food 1 1000 -1 -1 -1 End
7668 7 Food 1 1000 -1 -1 -1 End
7669 7 Food 1 1000 -1 -1 -1 End
7670 7 Food 1 1000 -1 -1 -1 End
7671 7 Food 1 1000 -1 -1 -1 End
7672 7 Food 1 1000 -1 -1 -1 End
7673 7 Food 1 1000 -1 -1 -1 End
7674 7 Food 1 1000 -1 -1 -1 End
7675 7 Food 1 1000 -1 -1 -1 End
7676 7 Food 1 1000 -1 -1 -1 End
7677 7 Food 1 1000 -1 -1 -1 End
7678 7 Food 1 1000 -1 -1 -1 End
7679 7 Food 1 1000 -1 -1 -1 End
7680 7 Food 1 1000 -1 -1 -1 End
7681 7 Food 1 1000 -1 -1 -1 End
7682 7 Food 1 1000 -1 -1 -1 End
7683 7 Food 1 1000 -1 -1 -1 End
7684 7 Food 1 1000 -1 -1 -1 End
7685 7 Food 1 1000 -1 -1 -1 End
7686 7 Food 1 1000 -1 -1 -1 End
7687 7 Food 1 1000 -1 -1 -1 End
7688 7 Food 1 1000 -1 -1 -1 End
7689 7 Food 1 1000 -1 -1 -1 End
7690 7 Food 1 1000 -1 -1 -1 End
7691 7 Food 1 1000 -1 -1 -1 End
7692 7 Food 1 1000 -1 -1 -1 End
7693 7 Food 1 1000 -1 -1 -1 End
7694 7 Food 1 1000 -1 -1 -1 End
7695 7 Food 1 1000 -1 -1 -1 End
7696 7 Food 1 1000 -1 -1 -1 End
7697 7 Food 1 1000 -1 -1 -1 End
7698 7 Food 1 1000 -1 -1 -1 End
7699 7 Food 1 1000 -1 -1 -1 End
7700 7 Food 1 1000 -1 -1 -1 End
7701 7 Food 1 1000 -1 -1 -1 End
7702 7 Food 1 1000 -1 -1 -1 End
7703 7 Food 1 1000 -1 -1 -1 End
7704 7 Food 1 1000 -1 -1 -1 End
7705 7 Food 1 1000 -1 -1 -1 End
7706 7 Food 1 1000 -1 -1 -1 End
7707 7 Food 1 1000 -1 -1 -1 End
7708 7 Food 1 1000 -1 -1 -1 End
7709 7 Food 1 1000 -1 -1 -1 End
7710 7 Food 1 1000 -1 -1 -1 End
7711 7 Food 1 1000 -1 -1 -1 End
7712 7 Food 1 1000 -1 -1 -1 End
7713 7 Food 1 1000 -1 -1 -1 End
7714 7 Food 1 1000 -1 -1 -1 End
7715 7 Food 1 1000 -1 -1 -1 End
7716 7 Food 1 1000 -1 -1 -1 End
7717 7 Food 1 1000 -1 -1 -1 End
7718 7 Food 1 1000 -1 -1 -1 End
7719 7 Food 1 1000 -1 -1 -1 End
7720 7 Food 1 1000 -1 -1 -1 End
7721 7 Food 1 1000 -1 -1 -1 End
7722 7 Food 1 1000 -1 -1 -1 End
7723 7 Food 1 1000 -1 -1 -1 End
7724 7 Food 1 1000 -1 -1 -1 End
7725 7 Food 1 1000 -1 -1 -1 End
7726 7 Food 1 1000 -1 -1 -1 End
7727 7 Food 1 1000 -1 -1 -1 End
7728 7 Food 1 1000 -1 -1 -1 End
7729 7 Food 1 1000 -1 -1 -1 End
7730 7 Food 1 1000 -1 -1 -1 End
7731 7 Food 1 1000 -1 -1 -1 End
7732 7 Food 1 1000 -1 -1 -1 End
7733 7 Food 1 1000 -1 -1 -1 End
7734 7 Food 1 1000 -1 -1 -1 End
7735 7 Food 1 1000 -1 -1 -1 End
7736 7 Food 1 1000 -1 -1 -1 End
7737 7 Food 1 1000 -1 -1 -1 End
7738 7 Food 1 1000 -1 -1 -1 End
7739 7 Food 1 1000 -1 -1 -1 End
7740 7 Food 1 1000 -1 -1 -1 End
7741 7 Food 1 1000 -1 -1 -1 End
7742 7 Food 1 1000 -1 -1 -1 End
7743 7 Food 1 1000 -1 -1 -1 End
7744 7 Food 1 1000 -1 -1 -1 End
7745 7 Food 1 1000 -1 -1 -1 End
7746 7 Food 1 1000 -1 -1 -1 End
7747 7 Food 1 1000 -1 -1 -1 End
7748 7 Food 1 1000 -1 -1 -1 End
7749 7 Food 1 1000 -1 -1 -1 End
7750 7 Food 1 1000 -1 -1 -1 End
7751 7 Food 1 1000 -1 -1 -1 End
7752 7 Food 1 1000 -1 -1 -1 End
7753 7 Food 1 1000 -1 -1 -1 End
7754 7 Food 1 1000 -1 -1 -1 End
7755 7 Food 1 1000 -1 -1 -1 End
7756 7 Food 1 1000 -1 -1 -1 End
7757 7 Food 1 1000 -1 -1 -1 End
7758 7 Food 1 1000 -1 -1 -1 End
7759 7 Food 1 1000 -1 -1 -1 End
7760 7 Food 1 1000 -1 -1 -1 End
7761 7 Food 1 1000 -1 -1 -1 End
7762 7 Food 1 1000 -1 -1 -1 End
7763 7 Food 1 1000 -1 -1 -1 End
7764 7 Food 1 1000 -1 -1 -1 End
7765 7 Food 1 1000 -1 -1 -1 End
7766 7 Food 1 1000 -1 -1 -1 End
7767 7 Food 1 1000 -1 -1 -1 End
7768 7 Food 1 1000 -1 -1 -1 End
7769 7 Food 1 1000 -1 -1 -1 End
7770 7 Food 1 1000 -1 -1 -1 End
7771 7 Food 1 1000 -1 -1 -1 End
7772 7 Food 1 1000 -1 -1 -1 End
7773 7 Food 1 1000 -1 -1 -1 End
7774 7 Food 1 1000 -1 -1 -1 End
7775 7 Food 1 1000 -1 -1 -1 End
7776 7 Food 1 1000 -1 -1 -1 End
7777 7 Food 1 1000 -1 -1 -1 End
7778 7 Food 1 1000 -1 -1 -1 End
7779 7 Food 1 1000 -1 -1 -1 End
7780 7 Food 1 1000 -1 -1 -1 End
7781 7 Food 1 1000 -1 -1 -1 End
7782 7 Food 1 1000 -1 -1 -1 End
7783 7 Food 1 1000 -1 -1 -1 End
7784 7 Food 1 1000 -1 -1 -1 End
7785 7 Food 1 1000 -1 -1 -1 End
7786 7 Food 1 1000 -1 -1 -1 End
7787 7 Food 1 1000 -1 -1 -1 End
7788 7 Food 1 1000 -1 -1 -1 End
7789 7 Food 1 1000 -1 -1 -1 End
7790 7 Food 1 1000 -1 -1 -1 End
7791 7 Food 1 1000 -1 -1 -1 End
7792 7 Food 1 1000 -1 -1 -1 End
7793 7 Food 1 1000 -1 -1 -1 End
7794 7 Food 1 1000 -1 -1 -1 End
7795 7 Food 1 1000 -1 -1 -1 End
7796 7 Food 1 1000 -1 -1 -1 End
7797 7 Food 1 1000 -1 -1 -1 End
7798 7 Food 1 1000 -1 -1 -1 End
7799 7 Food 1 1000 -1 -1 -1 End
7800 7 Food 1 1000 -1 -1 -1 End
7801 7 Food 1 1000 -1 -1 -1 End
7802 7 Food 1 1000 -1 -1 -1 End
7803 7 Food 1 1000 -1 -1 -1 End
7804 7 Food 1 1000 -1 -1 -1 End
7805 7 Food 1 1000 -1 -1 -1 End
7806 7 Food 1 1000 -1 -1 -1 End
7807 7 Food 1 1000 -1 -1 -1 End
7808 7 Food 1 1000 -1 -1 -1 End
7809 7 Food 1 1000 -1 -1 -1 End
7810 7 Food 1 1000 -1 -1 -1 End
7811 7 Food 1 1000 -1 -1 -1 End
7812 7 Food 1 1000 -1 -1 -1 End
7813 7 Food 1 1000 -1 -1 -1 End
7814 7 Food 1 1000 -1 -1 -1 End
7815 7 Food 1 1000 -1 -1 -1 End
7816 7 Food 1 1000 -1 -1 -1 End
7817 7 Food 1 1000 -1 -1 -1 End
7818 7 Food 1 1000 -1 -1 -1 End
7819 7 Food 1 1000 -1 -1 -1 End
7820 7 Food 1 1000 -1 -1 -1 End
7821 7 Food 1 1000 -1 -1 -1 End
7822 7 Food 1 1000 -1 -1 -1 End
7823 7 Food 1 1000 -1 -1 -1 End
7824 7 Food 1 1000 -1 -1 -1 End
7825 7 Food 1 1000 -1 -1 -1 End
7826 7 Food 1 1000 -1 -1 -1 End
7827 7 Food 1 1000 -1 -1 -1 End
7828 7 Food 1 1000 -1 -1 -1 End
7829 7 Food 1 1000 -1 -1 -1 End
7830 7 Food 1 1000 -1 -1 -1 End
7831 7 Food 1 1000 -1 -1 -1 End
7832 7 Food 1 1000 -1 -1 -1 End
7833 7 Food 1 1000 -1 -1 -1 End
7834 7 Food 1 1000 -1 -1 -1 End
7835 7 Food 1 1000 -1 -1 -1 End
7836 7 Food 1 1000 -1 -1 -1 End
7837 7 Food 1 1000 -1 -1 -1 End
7838 7 Food 1 1000 -1 -1 -1 End
7839 7 Food 1 1000 -1 -1 -1 End
7840 7 Food 1 1000 -1 -1 -1 End
7841 7 Food 1 1000 -1 -1 -1 End
7842 7 Food 1 1000 -1 -1 -1 End
7843 7 Food 1 1000 -1 -1 -1 End
7844 7 Food 1 1000 -1 -1 -1 End
7845 7 Food 1 1000 -1 -1 -1 End
7846 7 Food 1 1000 -1 -1 -1 End
7847 7 Food 1 1000 -1 -1 -1 End
7848 7 Food 1 1000 -1 -1 -1 End
7849 7 Food 1 1000 -1 -1 -1 End
7850 7 Food 1 1000 -1 -1 -1 End
7851 7 Food 1 1000 -1 -1 -1 End
7852 7 Food 1 1000 -1 -1 -1 End
7853 7 Food 1 1000 -1 -1 -1 End
7854 7 Food 1 1000 -1 -1 -1 End
7855 7 Food 1 1000 -1 -1 -1 End
7856 7 Food 1 1000 -1 -1 -1 End
7857 7 Food 1 1000 -1 -1 -1 End
7858 7 Food 1 1000 -1 -1 -1 End
7859 7 Food 1 1000 -1 -1 -1 End
7860 7 Food 1 1000 -1 -1 -1 End
7861 7 Food 1 1000 -1 -1 -1 End
7862 7 Food 1 1000 -1 -1 -1 End
7863 7 Food 1 1000 -1 -1 -1 End
7864 7 Food 1 1000 -1 -1 -1 End
7865 7 Food 1 1000 -1 -1 -1 End
7866 7 Food 1 1000 -1 -1 -1 End
7867 7 Food 1 1000 -1 -1 -1 End
7868 7 Food 1 1000 -1 -1 -1 End
7869 7 Food 1 1000 -1 -1 -1 End
7870 7 Food 1 1000 -1 -1 -1 End
7871 7 Food 1 1000 -1 -1 -1 End
7872 7 Food 1 1000 -1 -1 -1 End
7873 7 Food 1 1000 -1 -1 -1 End
7874 7 Food 1 1000 -1 -1 -1 End
7875 7 Food 1 1000 -1 -1 -1 End
7876 7 Food 1 1000 -1 -1 -1 End
7877 7 Food 1 1000 -1 -1 -1 End
7878 7 Food 1 1000 -1 -1 -1 End
7879 7 Food 1 1000 -1 -1 -1 End
7880 7 Food 1 1000 -1 -1 -1 End
7881 7 Food 1 1000 -1 -1 -1 End
7882 7 Food 1 1000 -1 -1 -1 End
7883 7 Food 1 1000 -1 -1 -1 End
7884 7 Food 1 1000 -1 -1 -1 End
7885 7 Food 1 1000 -1 -1 -1 End
7886 7 Food 1 1000 -1 -1 -1 End
7887 7 Food 1 1000 -1 -1 -1 End
7888 7 Food 1 1000 -1 -1 -1 End
7889 7 Food 1 1000 -1 -1 -1 End
7890 7 Food 1 1000 -1 -1 -1 End
7891 7 Food 1 1000 -1 -1 -1 End
7892 7 Food 1 1000 -1 -1 -1 End
7893 7 Food 1 1000 -1 -1 -1 End
7894 7 Food 1 1000 -1 -1 -1 End
7895 7 Food 1 1000 -1 -1 -1 End
7896 7 Food 1 1000 -1 -1 -1 End
7897 7 Food 1 1000 -1 -1 -1 End
7898 7 Food 1 1000 -1 -1 -1 End
7899 7 Food 1 1000 -1 -1 -1 End
7900 7 Food 1 1000 -1 -1 -1 End
7901 7 Food 1 1000 -1 -1 -1 End
7902 7 Food 1 1000 -1 -1 -1 End
7903 7 Food 1 1000 -1 -1 -1 End
7904 7 Food 1 1000 -1 -1 -1 End
7905 7 Food 1 1000 -1 -1 -1 End
7906 7 Food 1 1000 -1 -1 -1 End
7907 7 Food 1 1000 -1 -1 -1 End
7908 7 Food 1 1000 -1 -1 -1 End
7909 7 Food 1 1000 -1 -1 -1 End
7910 7 Food 1 1000 -1 -1 -1 End
7911 7 Food 1 1000 -1 -1 -1 End
7912 7 Food 1 1000 -1 -1 -1 End
7913 7 Food 1 1000 -1 -1 -1 End
7914 7 Food 1 1000 -1 -1 -1 End
7915 7 Food 1 1000 -1 -1 -1 End
7916 7 Food 1 1000 -1 -1 -1 End
7917 7 Food 1 1000 -1 -1 -1 End
7918 7 Food 1 1000 -1 -1 -1 End
7919 7 Food 1 1000 -1 -1 -1 End
7920 7 Food 1 1000 -1 -1 -1 End
7921 7 Food 1 1000 -1 -1 -1 End
7922 7 Food 1 1000 -1 -1 -1 End
7923 7 Food 1 1000 -1 -1 -1 End
7924 7 Food 1 1000 -1 -1 -1 End
7925 7 Food 1 1000 -1 -1 -1 End
7926 7 Food 1 1000 -1 -1 -1 End
7927 7 Food 1 1000 -1 -1 -1 End
7928 7 Food 1 1000 -1 -1 -1 End
7929 7 Food 1 1000 -1 -1 -1 End
7930 7 Food 1 1000 -1 -1 -1 End
7931 7 Food 1 1000 -1 -1 -1 End
7932 7 Food 1 1000 -1 -1 -1 End
7933 7 Food 1 1000 -1 -1 -1 End
7934 7 Food 1 1000 -1 -1 -1 End
7935 7 Food 1 1000 -1 -1 -1 End
7936 7 Food 1 1000 -1 -1 -1 End
7937 7 Food 1 1000 -1 -1 -1 End
7938 7 Food 1 1000 -1 -1 -1 End
7939 7 Food 1 1000 -1 -1 -1 End
7940 7 Food 1 1000 -1 -1 -1 End
7941 7 Food 1 1000 -1 -1 -1 End
7942 7 Food 1 1000 -1 -1 -1 End
7943 7 Food 1 1000 -1 -1 -1 End
7944 7 Food 1 1000 -1 -1 -1 End
7945 7 Food 1 1000 -1 -1 -1 End
7946 7 Food 1 1000 -1 -1 -1 End
7947 7 Food 1 1000 -1 -1 -1 End
7948 7 Food 1 1000 -1 -1 -1 End
7949 7 Food 1 1000 -1 -1 -1 End
7950 7 Food 1 1000 -1 -1 -1 End
7951 7 Food 1 1000 -1 -1 -1 End
7952 7 Food 1 1000 -1 -1 -1 End
7953 7 Food 1 1000 -1 -1 -1 End
7954 7 Food 1 1000 -1 -1 -1 End
7955 7 Food 1 1000 -1 -1 -1 End
7956 7 Food 1 1000 -1 -1 -1 End
7957 7 Food 1 1000 -1 -1 -1 End
7958 7 Food 1 1000 -1 -1 -1 End
7959 7 Food 1 1000 -1 -1 -1 End
7960 7 Food 1 1000 -1 -1 -1 End
7961 7 Food 1 1000 -1 -1 -1 End
7962 7 Food 1 1000 -1 -1 -1 End
7963 7 Food 1 1000 -1 -1 -1 End
7964 7 Food 1 1000 -1 -1 -1 End
7965 7 Food 1 1000 -1 -1 -1 End
7966 7 Food 1 1000 -1 -1 -1 End
7967 7 Food 1 1000 -1 -1 -1 End
7968 7 Food 1 1000 -1 -1 -1 End
7969 7 Food 1 1000 -1 -1 -1 End
7970 7 Food 1 1000 -1 -1 -1 End
7971 7 Food 1 1000 -1 -1 -1 End
7972 7 Food 1 1000 -1 -1 -1 End
7973 7 Food 1 1000 -1 -1 -1 End
7974 7 Food 1 1000 -1 -1 -1 End
7975 7 Food 1 1000 -1 -1 -1 End
7976 7 Food 1 1000 -1 -1 -1 End
7977 7 Food 1 1000 -1 -1 -1 End
7978 7 Food 1 1000 -1 -1 -1 End
7979 7 Food 1 1000 -1 -1 -1 End
7980 7 Food 1 1000 -1 -1 -1 End
7981 7 Food 1 1000 -1 -1 -1 End
7982 7 Food 1 1000 -1 -1 -1 End
7983 7 Food 1 1000 -1 -1 -1 End
7984 7 Food 1 1000 -1 -1 -1 End
7985 7 Food 1 1000 -1 -1 -1 End
7986 7 Food 1 1000 -1 -1 -1 End
7987 7 Food 1 1000 -1 -1 -1 End
7988 7 Food 1 1000 -1 -1 -1 End
7989 7 Food 1 1000 -1 -1 -1 End
7990 7 Food 1 1000 -1 -1 -1 End
7991 7 Food 1 1000 -1 -1 -1 End
7992 7 Food 1 1000 -1 -1 -1 End
7993 7 Food 1 1000 -1 -1 -1 End
7994 7 Food 1 1000 -1 -1 -1 End
7995 7 Food 1 1000 -1 -1 -1 End
7996 7 Food 1 1000 -1 -1 -1 End
7997 7 Food 1 1000 -1 -1 -1 End
7998 7 Food 1 1000 -1 -1 -1 End
7999 7 Food 1 1000 -1 -1 -1 End
8000 7 Food 1 1000 -1 -1 -1 End
8001 7 Food 1 1000 -1 -1 -1 End
8002 7 Food 1 1000 -1 -1 -1 End
8003 7 Food 1 1000 -1 -1 -1 End
8004 7 Food 1 1000 -1 -1 -1 End
8005 7 Food 1 1000 -1 -1 -1 End
8006 7 Food 1 1000 -1 -1 -1 End
8007 7 Food 1 1000 -1 -1 -1 End
8008 7 Food 1 1000 -1 -1 -1 End
8009 7 Food 1 1000 -1 -1 -1 End
8010 7 Food 1 1000 -1 -1 -1 End
8011 7 Food 1 1000 -1 -1 -1 End
8012 7 Food 1 1000 -1 -1 -1 End
8013 7 Food 1 1000 -1 -1 -1 End
8014 7 Food 1 1000 -1 -1 -1 End
8015 7 Food 1 1000 -1 -1 -1 End
8016 7 Food 1 1000 -1 -1 -1 End
8017 7 Food 1 1000 -1 -1 -1 End
8018 7 Food 1 1000 -1 -1 -1 End
8019 7 Food 1 1000 -1 -1 -1 End
8020 7 Food 1 1000 -1 -1 -1 End
8021 7 Food 1 1000 -1 -1 -1 End
8022 7 Food 1 1000 -1 -1 -1 End
8023 7 Food 1 1000 -1 -1 -1 End
8024 7 Food 1 1000 -1 -1 -1 End
8025 7 Food 1 1000 -1 -1 -1 End
8026 7 Food 1 1000 -1 -1 -1 End
8027 7 Food 1 1000 -1 -1 -1 End
8028 7 Food 1 1000 -1 -1 -1 End
8029 7 Food 1 1000 -1 -1 -1 End
8030 7 Food 1 1000 -1 -1 -1 End
8031 7 Food 1 1000 -1 -1 -1 End
8032 7 Food 1 1000 -1 -1 -1 End
8033 7 Food 1 1000 -1 -1 -1 End
8034 7 Food 1 1000 -1 -1 -1 End
8035 7 Food 1 1000 -1 -1 -1 End
8036 7 Food 1 1000 -1 -1 -1 End
8037 7 Food 1 1000 -1 -1 -1 End
8038 7 Food 1 1000 -1 -1 -1 End
8039 7 Food 1 1000 -1 -1 -1 End
8040 7 Food 1 1000 -1 -1 -1 End
8041 7 Food 1 1000 -1 -1 -1 End
8042 7 Food 1 1000 -1 -1 -1 End
8043 7 Food 1 1000 -1 -1 -1 End
8044 7 Food 1 1000 -1 -1 -1 End
8045 7 Food 1 1000 -1 -1 -1 End
8046 7 Food 1 1000 -1 -1 -1 End
8047 7 Food 1 1000 -1 -1 -1 End
8048 7 Food 1 1000 -1 -1 -1 End
8049 7 Food 1 1000 -1 -1 -1 End
8050 7 Food 1 1000 -1 -1 -1 End
8051 7 Food 1 1000 -1 -1 -1 End
8052 7 Food 1 1000 -1 -1 -1 End
8053 7 Food 1 1000 -1 -1 -1 End
8054 7 Food 1 1000 -1 -1 -1 End
8055 7 Food 1 1000 -1 -1 -1 End
8056 7 Food 1 1000 -1 -1 -1 End
8057 7 Food 1 1000 -1 -1 -1 End
8058 7 Food 1 1000 -1 -1 -1 End
8059 7 Food 1 1000 -1 -1 -1 End
8060 7 Food 1 1000 -1 -1 -1 End
8061 7 Food 1 1000 -1 -1 -1 End
8062 7 Food 1 1000 -1 -1 -1 End
8063 7 Food 1 1000 -1 -1 -1 End
8064 7 Food 1 1000 -1 -1 -1 End
8065 7 Food 1 1000 -1 -1 -1 End
8066 7 Food 1 1000 -1 -1 -1 End
8067 7 Food 1 1000 -1 -1 -1 End
8068 7 Food 1 1000 -1 -1 -1 End
8069 7 Food 1 1000 -1 -1 -1 End
8070 7 Food 1 1000 -1 -1 -1 End
8071 7 Food 1 1000 -1 -1 -1 End
8072 7 Food 1 1000 -1 -1 -1 End
8073 7 Food 1 1000 -1 -1 -1 End
8074 7 Food 1 1000 -1 -1 -1 End
8075 7 Food 1 1000 -1 -1 -1 End
8076 7 Food 1 1000 -1 -1 -1 End
8077 7 Food 1 1000 -1 -1 -1 End
8078 7 Food 1 1000 -1 -1 -1 End
8079 7 Food 1 1000 -1 -1 -1 End
8080 7 Food 1 1000 -1 -1 -1 End
8081 7 Food 1 1000 -1 -1 -1 End
8082 7 Food 1 1000 -1 -1 -1 End
8083 7 Food 1 1000 -1 -1 -1 End
8084 7 Food 1 1000 -1 -1 -1 End
8085 7 Food 1 1000 -1 -1 -1 End
8086 7 Food 1 1000 -1 -1 -1 End
8087 7 Food 1 1000 -1 -1 -1 End
8088 7 Food 1 1000 -1 -1 -1 End
8089 7 Food 1 1000 -1 -1 -1 End
8090 7 Food 1 1000 -1 -1 -1 End
8091 7 Food 1 1000 -1 -1 -1 End
8092 7 Food 1 1000 -1 -1 -1 End
8093 7 Food 1 1000 -1 -1 -1 End
8094 7 Food 1 1000 -1 -1 -1 End
8095 7 Food 1 1000 -1 -1 -1 End
8096 7 Food 1 1000 -1 -1 -1 End
8097 7 Food 1 1000 -1 -1 -1 End
8098 7 Food 1 1000 -1 -1 -1 End
8099 7 Food 1 1000 -1 -1 -1 End
8100 7 Food 1 1000 -1 -1 -1 End
8101 7 Food 1 1000 -1 -1 -1 End
8102 7 Food 1 1000 -1 -1 -1 End
8103 7 Food 1 1000 -1 -1 -1 End
8104 7 Food 1 1000 -1 -1 -1 End
